Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
13.0,3.0,55.0,0.9779146031321109,0.9971338883581274,0.9874307338829571,7327.0,0.9891416042955952,0.9884328358208955,0.9173815959572218,0.9897299353366299,0.9521834593803368,7887.0,0.9519624899434279,0.9512437810945273,0.9701492537313433,0.07505773672055427,0.13933547695605572,866.0,0.5374631394264004,0.9500621890547264,0.9478058580966995,0.9438432835820896,0.9244676899463363,16080.0,0.9465803340547826,0.9681256806762208,0.0,1.584390640258789,0.009310722351074219,2.3964147567749023
