Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
2.0,1.0,61.0,0.9771145610278372,0.9964514808243483,0.9866882897493073,7327.0,0.9884554284478272,0.9877472322428162,0.9169598874032372,0.9915028535193405,0.9527755773566511,7885.0,0.9525438105018893,0.951797487249658,0.9565217391304348,0.07621247113163972,0.1411764705882353,866.0,0.5380076292024225,0.9500559771115811,0.9465042248359525,0.9444582659534768,0.9245154465716993,16078.0,0.9465813830659241,0.9680865551551995,0.0,122.63490176200867,0.008087635040283203,139.3051037788391
