Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
6.0,3.0,57.0,0.9751436589603101,0.996041496041496,0.9854818016071308,7326.0,0.9873958194248381,0.9866285216742334,0.915738896050627,0.9908698960182603,0.9518241062184055,7886.0,0.9515560269789824,0.9508053983456682,0.9848484848484849,0.07497116493656286,0.13933547695605578,867.0,0.5374527136804822,0.9500590832763232,0.946531688299155,0.9438397910317806,0.9233489917739341,16079.0,0.9455565709698115,0.9670870791927325,0.0,203.03146362304688,0.0057713985443115234,216.92764329910278
