Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
10.0,4.0,34.0,0.9706195160861473,0.9964514808243483,0.9833658832244595,7327.0,0.9856000548545873,0.9846383481559798,0.9166175951006948,0.9869388790261222,0.9504793307687611,7886.0,0.9502618232552801,0.9495615398967597,0.9692307692307692,0.07274826789838337,0.13533834586466165,866.0,0.5363084006947382,0.9499346974314323,0.9440592944512175,0.9420361962808632,0.9215625869983745,16079.0,0.944069868468956,0.965565702378278,0.0,1.70786714553833,0.0024290084838867188,2.714279890060425
