Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
18.0,5.0,38.0,0.9716642277504324,0.9968609253446158,0.9841013203988143,7327.0,0.9862632057318305,0.9853233830845771,0.9163918982571833,0.9866869532141499,0.9502411624641309,7887.0,0.9500138049361364,0.9493159203980099,0.9696969696969697,0.07390300230946882,0.13733905579399142,866.0,0.5368857722208578,0.95,0.9444480269924999,0.9421641791044776,0.921890425698651,16080.0,0.9442818698178914,0.9657598937835697,0.0,1.8011314868927002,0.0022516250610351562,2.642350435256958
