Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
14.0,3.0,43.0,0.9753004005340454,0.9968613537117904,0.9859630179511405,7328.0,0.9878628715320062,0.9870654810024252,0.9160592522924994,0.9879548624318499,0.9506496675410238,7887.0,0.9504089664856344,0.9496921833219327,0.9705882352941176,0.07621247113163972,0.14132762312633831,866.0,0.5380405109519519,0.9501274796343511,0.9459915471493772,0.9429139978857036,0.9231578039344208,16081.0,0.9452694312383018,0.9667463772159196,0.0,1.7541909217834473,0.0023698806762695312,2.9123988151550293
