Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
2.0,3.0,56.0,0.977646901351894,0.996996996996997,0.9872271406366155,7326.0,0.9889589120709879,0.9882455376578145,0.9172429961317548,0.9921389628502599,0.9532220733341455,7887.0,0.95297866111263,0.952235835561913,0.9850746268656716,0.07621247113163972,0.1414790996784566,866.0,0.538073368938593,0.950183469121214,0.9484178951838297,0.9450214565582437,0.9249959216998442,16079.0,0.9470257620205356,0.9685322301273045,0.0,122.87328910827637,0.0058820247650146484,138.90591430664062
