Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
14.0,2.0,55.0,0.978555153464683,0.9965874965874966,0.9874890106174342,7326.0,0.9891540247703849,0.9884943093475962,0.916852090408713,0.9928979074191503,0.953360935216756,7885.0,0.9531245700141882,0.9523602214068039,0.9846153846153847,0.07373271889400922,0.13719185423365488,868.0,0.536833488498349,0.9499346974314323,0.9486236669569701,0.9449592636357983,0.9248509232814389,16079.0,0.9470676713754762,0.9686928896973457,0.0,2.0625367164611816,0.02431178092956543,3.2641711235046387
