Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
12.0,1.0,60.0,0.9765886287625418,0.9963149993175925,0.9863531955141198,7327.0,0.9881620689985268,0.9874385921273553,0.9165884561238855,0.9906174717890199,0.9521662299677046,7887.0,0.9519233319403971,0.9511846278216529,1.0,0.07727797001153403,0.14346895074946467,867.0,0.538638985005767,0.9502518500093278,0.9484234833898532,0.9439711460730054,0.9241423107758863,16081.0,0.9461527764794551,0.967652762770014,0.0,1.6694135665893555,0.002535104751586914,2.5545551776885986
