Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
13.0,2.0,36.0,0.970873786407767,0.9963149993175925,0.9834298801023844,7327.0,0.9856475030861926,0.9847014925373134,0.9162938544855191,0.9868137441359198,0.9502472376533788,7887.0,0.9500161726904426,0.9493159203980099,1.0,0.07505773672055427,0.13963480128893663,866.0,0.5375288683602771,0.9501865671641792,0.9456717576702114,0.9420398009950248,0.9217110965670764,16080.0,0.9440371149951525,0.9654865713410558,0.0,1.8433327674865723,0.027388572692871094,2.834313154220581
