Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
11.0,3.0,30.0,0.9712460063897763,0.9957690732905691,0.9833546734955185,7327.0,0.9855445000822133,0.9846383481559798,0.9162544169611307,0.9864316510271367,0.9500488519785051,7886.0,0.9498251261360511,0.9491261894396418,0.9838709677419355,0.07043879907621248,0.13146551724137934,866.0,0.5351865329108796,0.9498725045089869,0.9449551638185139,0.9413520741339636,0.9211377621329181,16079.0,0.943769950513844,0.965348833619296,0.0,1.3852508068084717,0.002321481704711914,2.1479172706604004
