Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
17.0,5.0,53.0,0.9751602564102564,0.9967239967239967,0.9858242203321183,7326.0,0.9877370697660883,0.9869394862864606,0.916157820573039,0.9892227716495499,0.9512893982808023,7887.0,0.9510322842622749,0.9503078549661048,1.0,0.07505773672055427,0.13963480128893663,866.0,0.5375288683602771,0.950183469121214,0.9475564879234465,0.9434044405746626,0.923309376224268,16079.0,0.9454850052293629,0.9669914554954443,0.0,1.9380006790161133,0.007395029067993164,3.2898170948028564
