Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
15.0,4.0,57.0,0.9798765763348538,0.9968609253446158,0.9882957851295582,7327.0,0.9898619718691548,0.9892412935323384,0.9166081049426095,0.99226575377203,0.9529375951293759,7887.0,0.9526811498019189,0.9519278606965174,0.9701492537313433,0.07505773672055427,0.13933547695605572,866.0,0.5374631394264004,0.9500621890547264,0.9483204634464663,0.9449626865671642,0.9252317508379108,16080.0,0.9472610681042472,0.9688295927081014,0.0,1.528663158416748,0.0029625892639160156,2.5633041858673096
