Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
14.0,1.0,43.0,0.9737368350886548,0.996996996996997,0.985229648614015,7326.0,0.9872452139103572,0.9863797499844518,0.916656856974691,0.9874461070251078,0.95073560832672,7886.0,0.9505154372547728,0.9498103115865415,0.9848484848484849,0.07497116493656286,0.13933547695605578,867.0,0.5374527136804822,0.9500590832763232,0.9463409207242699,0.9425959325828721,0.9227002470011622,16079.0,0.9449775905254925,0.9664856888337665,0.0,1.5530085563659668,0.0024280548095703125,2.4115281105041504
