Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
1.0,3.0,80.0,0.9771145610278372,0.9965874965874966,0.9867549668874173,7326.0,0.9885256687781536,0.9878101872006966,0.9168910218892661,0.9931532902244199,0.9534996956786366,7887.0,0.95324168417471,0.9524846072516947,0.9710144927536232,0.07736720554272518,0.1433155080213904,866.0,0.5386178695169093,0.950183469121214,0.9472454328288585,0.9453946140929163,0.9250158727023539,16079.0,0.9469867085985655,0.9684558998125126,0.0,122.81818962097168,0.003065347671508789,138.6807029247284
