Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
15.0,2.0,42.0,0.970873786407767,0.9964509964509964,0.983496126641967,7326.0,0.9857155016528946,0.9847627340008707,0.9159901164842923,0.987192493025615,0.9502593835825451,7886.0,0.9500224640155537,0.9493127682069781,0.9852941176470589,0.07727797001153403,0.14331550802139037,867.0,0.538606116217968,0.950183469121214,0.9447334671197481,0.9423471608930903,0.9218914527125782,16079.0,0.9441010273709024,0.9655116205671186,0.0,1.8830459117889404,0.03256535530090332,2.6889870166778564
