Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
15.0,3.0,37.0,0.9713981641612346,0.9967239967239967,0.9838981338004447,7326.0,0.9860790915978301,0.9851349670357009,0.9162642798256978,0.9866835764109068,0.950170981924768,7885.0,0.949951088827936,0.9492474188331882,0.9848484848484849,0.07497116493656286,0.13933547695605578,867.0,0.5374527115196258,0.9500559771115811,0.9450846145935109,0.9420947879089439,0.9218148886192159,16078.0,0.9441691293283676,0.9656433137304997,0.0,1.8135058879852295,0.00223541259765625,3.014800786972046
