Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
10.0,1.0,40.0,0.974643000133458,0.99672444383786,0.9855600539811067,7327.0,0.9875075601273395,0.9866907145966789,0.9163533834586466,0.9890945980218108,0.951335528723015,7886.0,0.9510955719268093,0.9503700478885503,0.9850746268656716,0.07621247113163972,0.1414790996784566,866.0,0.538073368938593,0.950183469121214,0.9466164979661923,0.9434044405746626,0.9233131037596124,16079.0,0.9454430692685277,0.9669108742930497,0.0,2.0508127212524414,0.016269207000732422,3.6358602046966553
