Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
7.0,5.0,67.0,0.9785637727759914,0.996996996996997,0.9876943881000676,7326.0,0.989358774975135,0.9886808881149325,0.9163938260056127,0.9936604539114999,0.9534643226473629,7887.0,0.953190090237,0.9524224143292493,0.9565217391304348,0.07621247113163972,0.1411764705882353,866.0,0.5380076356841397,0.9500590832763232,0.9468812818676619,0.9457677716275887,0.9253113392294456,16079.0,0.9473081186435427,0.9688154073177486,0.0,208.44301390647888,0.0029370784759521484,220.35684299468994
