Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
19.0,2.0,45.0,0.9747764580274924,0.9968609253446158,0.9856950067476383,7327.0,0.9876329306796204,0.9868151004415697,0.9165980472885543,0.9880801420238398,0.9509977421126502,7886.0,0.9507714270475601,0.9500590832763232,0.984375,0.07274826789838337,0.13548387096774195,866.0,0.5363412673219649,0.9499968903538777,0.9467596280169772,0.9427825113502083,0.9228860340194273,16079.0,0.9452479317300492,0.9668049927668961,0.0,1.7641117572784424,0.0256195068359375,3.2403392791748047
