Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
1.0,5.0,61.0,0.9790912746280659,0.9969974068513716,0.9879632134162833,7327.0,0.989586454796801,0.9889296598047143,0.9169696258942184,0.9915039310169922,0.9527813318710778,7886.0,0.9525443492507151,0.9518004851047951,1.0,0.07621247113163972,0.14163090128755365,866.0,0.5381062355658198,0.9502456620436595,0.9497496261584455,0.9447104919460165,0.9251254685211424,16079.0,0.9471027235827663,0.9686360461630302,0.0,122.91794013977051,0.0031197071075439453,139.52436637878418
