Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
8.0,1.0,42.0,0.974766355140187,0.9965874965874966,0.9855561555075594,7326.0,0.9874999161978031,0.9866923698774952,0.9157944254968835,0.9873209078229999,0.9502135448444173,7887.0,0.9499699486637577,0.9492568870095144,1.0,0.07373271889400922,0.13733905579399142,868.0,0.5368663594470046,0.9500031092593744,0.9472053324824904,0.9422299608233319,0.9224382142817911,16081.0,0.9447694404064525,0.9663515993037565,0.0,209.22571682929993,0.005377292633056641,222.81058955192566
