Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
7.0,1.0,28.0,1.0,0.9995904995904996,0.999795207864018,7326.0,0.9997952497952498,0.9998134096280632,0.9197574061114999,1.0,0.9582017010935602,7886.0,0.9580078125,0.9572086080358253,1.0,0.2090069284064665,0.34574976122254064,866.0,0.6045034642032332,0.9573951984077621,0.9606423003231302,0.9572086080358253,0.9441657918182816,16078.0,0.9580078125,0.9766316932284382,1820.4936459064484,32.97538924217224,4.612795114517212,1878.1285316944122
