split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_n_estimators,params
0.6034642990725648,0.6511613617384981,0.64933373409478,0.6453914227459273,0.6421287837757014,0.6382902215839467,0.01769986102105326,20,78.17351040840148,27.318360849596097,2.039281225204468,0.2839686785704813,9,568,"OrderedDict([('max_features', 9), ('n_estimators', 568)])"
0.6034642990725648,0.6511613617384981,0.64933373409478,0.6445787806821477,0.641141478154744,0.6379303216022045,0.017597136885165298,21,99.17573280334473,36.40897524698263,2.013643217086792,0.16946986008186105,11,565,"OrderedDict([('max_features', 11), ('n_estimators', 565)])"
0.6034642990725648,0.6509518834679071,0.64933373409478,0.6430591223112438,0.6410478252613477,0.6375658413588471,0.017456498520044248,22,111.8120620727539,31.915331484657504,1.581330156326294,0.08121551543113044,14,598,"OrderedDict([('max_features', 14), ('n_estimators', 598)])"
0.6034642990725648,0.65171576328721,0.64933373409478,0.6458540330934945,0.6452435278396651,0.6391164016830653,0.017988776533096214,17,51.013427925109866,13.957229370775647,1.9147149562835692,0.350900360235287,6,598,"OrderedDict([('max_features', 6), ('n_estimators', 598)])"
0.6034642990725648,0.6511613617384981,0.64933373409478,0.6427528400687791,0.6409298704353891,0.6375229133125282,0.01746546424102068,26,118.10149626731872,43.16729382528238,1.756467914581299,0.22374274913687658,15,560,"OrderedDict([('max_features', 15), ('n_estimators', 560)])"
0.6034642990725648,0.65171576328721,0.64933373409478,0.6458540330934945,0.6454754710140623,0.6391627787777656,0.018004805019586734,16,55.93616075515747,15.186486212163958,1.5749602794647217,0.1899411925541682,6,516,"OrderedDict([('max_features', 6), ('n_estimators', 516)])"
0.6034642990725648,0.6511613617384981,0.64933373409478,0.6452755709640874,0.6424339767486242,0.6383280804016176,0.0177043623409383,19,62.77608494758606,17.874739228948545,1.4335457801818847,0.12843495690139486,9,506,"OrderedDict([('max_features', 9), ('n_estimators', 506)])"
0.6034642990725648,0.6515802546655014,0.64933373409478,0.6458540330934945,0.6425745658013232,0.6385556386579591,0.017818166153946012,18,51.75394053459168,13.160471113508473,1.4470810413360595,0.14448547305593346,7,519,"OrderedDict([('max_features', 7), ('n_estimators', 519)])"
0.6034642990725648,0.6522699314001318,0.64933373409478,0.6462946503794397,0.645685876598785,0.6394037914763385,0.018130552890618806,15,40.08141098022461,11.432496244176006,1.5787112236022949,0.2553047312910835,5,534,"OrderedDict([('max_features', 5), ('n_estimators', 534)])"
0.6034642990725648,0.6528238727663347,0.64933373409478,0.6465250032726032,0.6463377648170685,0.6396909909667927,0.018273338071315273,14,49.276640033721925,12.111877319899941,1.9979290962219238,0.20776722207494028,4,578,"OrderedDict([('max_features', 4), ('n_estimators', 578)])"
