Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
20.0,5.0,45.0,1.0,0.9994540739729767,0.9997269624573379,7327.0,0.9997270369864883,0.9997512437810945,0.9236274049741905,0.9982249270952199,0.9594783986350618,7887.0,0.9593834265648198,0.9586442786069652,0.9515418502202643,0.24942263279445728,0.3952424519670632,866.0,0.6243498072609068,0.9588930348258706,0.9599306334155591,0.958457711442786,0.9474306932439753,16080.0,0.9597228867167089,0.9773884425818667,375.34083342552185,6.316724061965942,0.7126073837280273,388.9385588169098
