Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
6.0,4.0,28.0,1.0,0.9995904995904996,0.999795207864018,7326.0,0.9997952497952498,0.9998134212326637,0.9200793373001983,0.99987320907823,0.9583181431522664,7887.0,0.9581275225078649,0.9573356552024379,0.9945945945945946,0.21247113163972287,0.3501427212178877,866.0,0.6062026991926347,0.9575222339697742,0.9605065397229668,0.9573356552024379,0.9444603821399596,16079.0,0.9581580513415233,0.9766996511692235,1942.0744013786316,28.022707223892212,3.119438648223877,1987.9643166065216
