Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
1.0,1.0,44.0,1.0,0.9995904995904996,0.999795207864018,7326.0,0.9997952497952498,0.999813444437535,0.9245482281154659,0.99898567262584,0.9603266500091414,7887.0,0.9602568099521683,0.9595174429450904,0.9661016949152542,0.2626728110599078,0.4130434782608695,868.0,0.6310734725121402,0.9597039985075555,0.9611646132910342,0.9595174429450904,0.9487667259849717,16081.0,0.9605010406214346,0.9778851089585142,1932.791246175766,245.7862627506256,2.6626367568969727,2202.292822122574
