Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
20.0,3.0,37.0,1.0,0.9995904995904996,0.999795207864018,7326.0,0.9997952497952498,0.9998134096280632,0.9206163903805744,1.0,0.9586676391928033,7886.0,0.95849609375,0.9577061823609901,1.0,0.21824480369515012,0.3582938388625593,866.0,0.609122401847575,0.957892772732927,0.9610636182697605,0.9577061823609901,0.9450699813373069,16078.0,0.95849609375,0.9769025459771533,435.072993516922,7.732267141342163,1.8785231113433838,451.39529824256897
