Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
20.0,2.0,65.0,1.0,0.9995905554797325,0.9997952358200806,7327.0,0.9997952777398662,0.9998134328358209,0.9293978748524203,0.9982247020035506,0.962582538517975,7886.0,0.9626222362836889,0.9619402985074627,0.9475524475524476,0.31257208765859285,0.47007805724197743,867.0,0.6557930444208957,0.9620024875621891,0.9625472396215272,0.9618781094527363,0.9529840340320445,16080.0,0.9630168858735129,0.9792008938516373,514.2052762508392,22.078248739242554,1.1725928783416748,544.6399481296539
