Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
18.0,3.0,39.0,1.0,0.9995904995904996,0.999795207864018,7326.0,0.9997952497952498,0.9998134212326637,0.9208221417727432,0.9998731930002536,0.9587208948872273,7886.0,0.9585598114397094,0.957771005659556,0.9948186528497409,0.22145328719723184,0.36226415094339626,867.0,0.6106937748108168,0.9579575844268923,0.9608875665178541,0.957771005659556,0.9452736916947818,16079.0,0.9585903461517834,0.9769366565258952,1786.7978806495667,33.03110098838806,4.074326515197754,1849.7753252983093
