Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
17.0,5.0,53.0,1.0,0.9995904995904996,0.999795207864018,7326.0,0.9997952497952498,0.9998134212326637,0.9230589061951048,0.99936604539115,0.9596980396931694,7887.0,0.9595829250393251,0.9588282853411282,0.9859154929577465,0.24249422632794457,0.38924930491195553,866.0,0.6211485132822921,0.9590148641084645,0.9615006163357298,0.9587038994962374,0.9472434871525329,16079.0,0.959676916617179,0.9775122011787987,1853.6754491329193,32.36014270782471,1.903965950012207,1907.9092020988464
