Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
11.0,4.0,45.0,1.0,0.9995904995904996,0.999795207864018,7326.0,0.9997952497952498,0.9998133980220191,0.924475196434854,0.9996195790007608,0.9605800280265643,7886.0,0.9604983501156898,0.9597561734154382,0.986784140969163,0.2589595375722543,0.41025641025641024,865.0,0.6293811624227298,0.9599427753934192,0.9622429359347878,0.9597561734154382,0.9488403053244434,16077.0,0.9605899542519122,0.9780195707021686,1920.5173301696777,30.05662226676941,2.2418951988220215,1969.170470237732
