Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
6.0,2.0,50.0,1.0,0.9995905554797325,0.9997952358200806,7327.0,0.9997952777398662,0.9998134096280632,0.9274440518256772,0.9984783160030434,0.9616511968734733,7886.0,0.9616415017515216,0.9609404154745615,0.9580152671755725,0.2901734104046243,0.44543034605146414,865.0,0.6447251723028182,0.9611270058464984,0.962153688195308,0.9608782186839159,0.9512612439813695,16078.0,0.9619786140598606,0.9786654950139589,1823.8381638526917,46.79728698730469,3.504554033279419,1899.9068219661713
