Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
4.0,5.0,69.0,1.0,0.9997269997269997,0.999863481228669,7326.0,0.9998634998634999,0.9998756064187088,0.9467982667308619,0.9974638600050723,0.9714709151537607,7886.0,0.9717543909400361,0.9712650827217315,0.9551569506726457,0.49191685912240185,0.649390243902439,866.0,0.7453010538052188,0.9713894763030227,0.9714900516682479,0.9712650827217315,0.9670600479912489,16078.0,0.9723650851815179,0.9843082735069942,2015.4105949401855,21.073516845703125,1.2611503601074219,2047.9527962207794
