split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_n_estimators,params
0.6030106562706649,0.6510784056546768,0.64933373409478,0.6457706116526273,0.6415795486095305,0.6381488379141734,0.017875319411217706,19,40.266327905654904,16.922894994451898,1.825843334197998,0.6038283143287263,9,568,"OrderedDict([('max_features', 9), ('n_estimators', 568)])"
0.6030106562706649,0.6510784056546768,0.6489162003500726,0.6460748898303151,0.640494765904183,0.6379092898673012,0.017813756615008784,20,70.3914484500885,39.06329720318666,1.9899089813232422,0.579537175396031,11,565,"OrderedDict([('max_features', 11), ('n_estimators', 565)])"
0.6030106562706649,0.6510784056546768,0.64933373409478,0.64530800130506,0.6400453610579897,0.6377495776837094,0.017786686709805287,21,135.13198013305663,44.56568262680357,1.6187650680541992,0.13296729864396992,14,598,"OrderedDict([('max_features', 14), ('n_estimators', 598)])"
0.6030106562706649,0.6512878870695147,0.64933373409478,0.647090167634729,0.6425215994629286,0.6386429456451425,0.018061426756526184,15,46.80705032348633,13.33197508487331,1.6493629932403564,0.23477245914494835,6,598,"OrderedDict([('max_features', 6), ('n_estimators', 598)])"
0.6030106562706649,0.6510784056546768,0.6491249775673854,0.6450762178986634,0.6402825019093027,0.6377089079872005,0.017746699028316385,22,118.10359635353089,46.99517383716001,1.9015162467956543,0.35049142538029304,15,560,"OrderedDict([('max_features', 15), ('n_estimators', 560)])"
0.6030106562706649,0.6514237924931197,0.64933373409478,0.6473940745685262,0.6425215994629286,0.6387308946864058,0.0181092138013154,14,55.50352168083191,18.80896615187034,1.8686097145080567,0.33882391201661716,6,516,"OrderedDict([('max_features', 6), ('n_estimators', 516)])"
0.6030106562706649,0.6510784056546768,0.64933373409478,0.6462111189886247,0.6414855065499353,0.6382181137313034,0.01791023275704631,18,65.15118651390075,19.04394476230999,1.4508722305297852,0.17805082529895852,9,506,"OrderedDict([('max_features', 9), ('n_estimators', 506)])"
0.6030106562706649,0.6512878870695147,0.6491249775673854,0.6465359123617685,0.6415556936211412,0.6382972481378666,0.017946847512600863,17,54.10086960792542,14.45531134485813,1.508763837814331,0.13789489648776723,7,519,"OrderedDict([('max_features', 7), ('n_estimators', 519)])"
0.6030106562706649,0.6520518752798198,0.6491249775673854,0.6480416510585473,0.6428739889932578,0.6390147215886932,0.01825214924546982,1,43.173761987686156,12.645129807398323,1.7066707611083984,0.22146230471081144,5,534,"OrderedDict([('max_features', 5), ('n_estimators', 534)])"
0.6030106562706649,0.6483790421436536,0.64933373409478,0.6484598925251254,0.6428279618859086,0.6383962745481174,0.017850181432439695,16,49.200366735458374,13.419771287539882,2.030224847793579,0.32970491902688986,4,578,"OrderedDict([('max_features', 4), ('n_estimators', 578)])"
0.6030106562706649,0.6510784056546768,0.6487074023117754,0.64530800130506,0.6398078894662983,0.6375768599867353,0.017700468920549068,26,112.74631943702698,37.406531999682095,1.2689875602722167,0.3014430876957534,16,501,"OrderedDict([('max_features', 16), ('n_estimators', 501)])"
0.6030106562706649,0.6492155726473756,0.64933373409478,0.6486689814814816,0.6445595628976344,0.6389516324899891,0.01806431935125775,2,28.543037605285644,4.361166062520436,1.6492897033691407,0.17013375499944636,2,500,"OrderedDict([('max_features', 2), ('n_estimators', 500)])"
0.6030106562706649,0.6492155726473756,0.64933373409478,0.6486689814814816,0.6445595628976344,0.6389516324899891,0.01806431935125775,2,34.35834217071533,6.73087323510524,2.0570552349090576,0.12882398515172172,2,600,"OrderedDict([('max_features', 2), ('n_estimators', 600)])"
0.6030106562706649,0.6510784056546768,0.6487074023117754,0.6450762178986634,0.6397141281291189,0.6375117672352831,0.01767808270365077,30,138.02601671218872,47.949031611152,1.7424024581909179,0.20244498078655893,16,599,"OrderedDict([('max_features', 16), ('n_estimators', 599)])"
0.6030106562706649,0.6510784056546768,0.6487074023117754,0.64530800130506,0.6399266666479216,0.6376006095133798,0.017703525882074647,23,113.83018922805786,39.4715553759784,1.4869638919830321,0.1567551360683485,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.6030106562706649,0.6492155726473756,0.64933373409478,0.6486689814814816,0.6445595628976344,0.6389516324899891,0.01806431935125775,2,31.259781742095946,5.610233388223702,1.7462965488433837,0.1739033206057552,2,500,"OrderedDict([('max_features', 2), ('n_estimators', 500)])"
0.6030106562706649,0.6492155726473756,0.64933373409478,0.6486689814814816,0.6445595628976344,0.6389516324899891,0.01806431935125775,2,36.84749994277954,6.569248480745036,2.1388683319091797,0.20700924185900346,2,600,"OrderedDict([('max_features', 2), ('n_estimators', 600)])"
0.6030106562706649,0.6510784056546768,0.6487074023117754,0.6451921495232201,0.6397141281291189,0.6375349477920932,0.01768805965772366,27,133.9472270965576,46.748725947154746,2.0823385238647463,0.3832526794621469,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.6030106562706649,0.6492155726473756,0.64933373409478,0.6486689814814816,0.6445595628976344,0.6389516324899891,0.01806431935125775,2,31.75335102081299,5.146142594483522,1.7959656715393066,0.11194621726742121,2,500,"OrderedDict([('max_features', 2), ('n_estimators', 500)])"
0.6030106562706649,0.6492155726473756,0.64933373409478,0.6486689814814816,0.6445595628976344,0.6389516324899891,0.01806431935125775,2,35.452030944824216,5.271097353795411,2.0352077960968016,0.19975999033711195,2,600,"OrderedDict([('max_features', 2), ('n_estimators', 600)])"
0.6030106562706649,0.6510784056546768,0.6487074023117754,0.64530800130506,0.6399266666479216,0.6376006095133798,0.017703525882074647,23,111.88859071731568,39.26315128978541,1.3185226917266846,0.1350928344014587,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.6030106562706649,0.6492155726473756,0.64933373409478,0.6486689814814816,0.6445595628976344,0.6389516324899891,0.01806431935125775,2,29.290970134735108,5.574903536391842,1.77616605758667,0.20545522128573915,2,600,"OrderedDict([('max_features', 2), ('n_estimators', 600)])"
0.6030106562706649,0.6492155726473756,0.64933373409478,0.6486689814814816,0.6445595628976344,0.6389516324899891,0.01806431935125775,2,24.85725164413452,4.167580564146843,1.6154866218566895,0.23387026764659427,2,500,"OrderedDict([('max_features', 2), ('n_estimators', 500)])"
0.6030106562706649,0.6510784056546768,0.6487074023117754,0.6451921495232201,0.6397141281291189,0.6375349477920932,0.01768805965772366,27,128.92227849960327,45.49910966843633,1.6889726161956786,0.10953369041962722,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.6030106562706649,0.6510784056546768,0.6487074023117754,0.64530800130506,0.6399266666479216,0.6376006095133798,0.017703525882074647,23,119.39255924224854,43.59448707366947,1.5260125160217286,0.055960718164517614,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.6030106562706649,0.6492155726473756,0.64933373409478,0.6486689814814816,0.6445595628976344,0.6389516324899891,0.01806431935125775,2,28.07716269493103,6.764988314989848,1.8445075511932374,0.29361719342693604,2,500,"OrderedDict([('max_features', 2), ('n_estimators', 500)])"
0.6030106562706649,0.6492155726473756,0.64933373409478,0.6486689814814816,0.6445595628976344,0.6389516324899891,0.01806431935125775,2,31.5082959651947,5.6604144708005055,1.8380369186401366,0.21262379544797858,2,500,"OrderedDict([('max_features', 2), ('n_estimators', 500)])"
0.6030106562706649,0.6492155726473756,0.64933373409478,0.6486689814814816,0.6445595628976344,0.6389516324899891,0.01806431935125775,2,32.05553016662598,5.563499109909059,1.7876743793487548,0.148035397909968,2,600,"OrderedDict([('max_features', 2), ('n_estimators', 600)])"
0.6030106562706649,0.6492155726473756,0.64933373409478,0.6486689814814816,0.6445595628976344,0.6389516324899891,0.01806431935125775,2,30.363992786407472,4.8386560693060545,1.759851884841919,0.0726186215297618,2,600,"OrderedDict([('max_features', 2), ('n_estimators', 600)])"
0.6030106562706649,0.6510784056546768,0.6487074023117754,0.6451921495232201,0.6397141281291189,0.6375349477920932,0.01768805965772366,27,92.87344975471497,30.224663280188164,1.275335693359375,0.059435465215662245,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
