Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
15.0,4.0,57.0,1.0,0.9995905554797325,0.9997952358200806,7327.0,0.9997952777398662,0.9998134328358209,0.9349091341014373,0.99797134525168,0.9654115049674966,7887.0,0.9655424894206649,0.9649253731343284,0.9606060606060606,0.36605080831408776,0.5301003344481605,866.0,0.6825981660868452,0.9650497512437811,0.965952312757642,0.9646766169154228,0.9576347712788859,16080.0,0.9659119170330841,0.9808291371191307,1848.9146938323975,36.74459481239319,3.274563789367676,1908.4049007892609
