Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
8.0,3.0,41.0,1.0,0.9995905554797325,0.9997952358200806,7327.0,0.9997952777398662,0.9998134328358209,0.9232481837356457,0.99898567262584,0.9596248705925341,7887.0,0.9595196885038147,0.9587686567164179,0.9681818181818181,0.24595842956120093,0.39226519337016574,866.0,0.6227491635120321,0.9589552238805971,0.9606407885365977,0.9587064676616915,0.9473733025295777,16080.0,0.9597346118675999,0.9774811344397415,2017.5676431655884,13.128381729125977,0.8090240955352783,2040.5376102924347
