Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
16.0,3.0,56.0,1.0,0.9997270369864883,0.9998634998634999,7327.0,0.9998635184932442,0.9998756141551092,0.9348936675775217,0.9978442810043114,0.9653438017542784,7886.0,0.9654789572969806,0.9648609988183344,0.9519519519519519,0.36605080831408776,0.5287739783152627,866.0,0.6824995381214164,0.9648609988183344,0.9654805555635753,0.9646744200509982,0.9575607531161839,16079.0,0.9659065649143066,0.9808167228417531,1937.387102842331,8.141280889511108,0.7096586227416992,1954.5840518474579
