Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
9.0,4.0,80.0,1.0,1.0,1.0,7327.0,1.0,1.0,0.9831481712645113,0.99860529986053,0.9908164548999874,7887.0,0.9910649150022689,0.9909209626267024,0.9851951547779273,0.8442906574394463,0.9093167701863354,867.0,0.9217838195834013,0.9909209626267024,0.9909367468413447,0.9909209626267024,0.9906067420899044,16081.0,0.9914007559356821,0.9950576523123036,1976.5562970638275,12.02744460105896,0.7088513374328613,2001.7527191638947
