Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
12.0,2.0,40.0,1.0,0.9995904995904996,0.999795207864018,7326.0,0.9997952497952498,0.9998134212326637,0.9216740706102409,0.99961962723469,0.9590657502585,7887.0,0.958916258929845,0.9581441631942285,0.9851485148514851,0.22979214780600463,0.37265917602996257,866.0,0.6147974740213221,0.9583307419615648,0.9607800241783914,0.9581441631942285,0.9460398104075213,16079.0,0.9590078454308198,0.97713978242441,1945.3744127750397,13.897482872009277,1.2216455936431885,1971.7251029014587
