Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
2.0,1.0,61.0,1.0,0.9995905554797325,0.9997952358200806,7327.0,0.9997952777398662,0.9998134096280632,0.937150339245328,0.9984781230183893,0.966842686970404,7885.0,0.9670164324355952,0.9664137330513746,0.9739130434782609,0.38799076212471134,0.5549132947976879,866.0,0.6936995619721638,0.9664759298420201,0.9677720562633153,0.9661027490981465,0.9596721727149001,16078.0,0.9672327646736263,0.9816378462929529,2623.1126272678375,144.02696895599365,4.146967649459839,2795.773515701294
