Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
19.0,2.0,45.0,1.0,0.9995905554797325,0.9997952358200806,7327.0,0.9997952777398662,0.9998134212326637,0.9244486156733928,0.9992391580015216,0.9603900060938451,7886.0,0.9603177359640221,0.9595746004104733,0.974025974025974,0.25981524249422633,0.4102096627164995,866.0,0.6297104214837529,0.9597611791778096,0.9615466308045816,0.9595746004104733,0.9487142763121015,16079.0,0.9605009571999011,0.9779209787534487,503.8987441062927,18.8150155544281,1.5907976627349854,534.5248522758484
