Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
17.0,4.0,33.0,1.0,0.9995904995904996,0.999795207864018,7326.0,0.9997952497952498,0.9998134096280632,0.9201866977829638,1.0,0.9584346135148274,7886.0,0.958251953125,0.9574573951984078,1.0,0.21362586605080833,0.3520456707897241,866.0,0.6068129330254042,0.9576439855703446,0.9608528609725372,0.9574573951984078,0.9446191445387253,16078.0,0.958251953125,0.9767671196027959,1834.907553911209,26.15538716316223,3.2134499549865723,1885.0887932777405
