Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
8.0,4.0,24.0,1.0,0.9995904995904996,0.999795207864018,7326.0,0.9997952497952498,0.9998134328358209,0.9196595149253731,1.0,0.9581485755937557,7887.0,0.9579519101672159,0.9571517412935323,1.0,0.20876585928489041,0.34541984732824427,867.0,0.6043829296424452,0.9573383084577114,0.960594191182613,0.9571517412935323,0.9440856042383914,16080.0,0.9579519101672159,0.9765983399235167,1843.437542438507,27.751635551452637,3.917623996734619,1898.004987001419
