Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
9.0,2.0,62.0,1.0,0.9997270369864883,0.9998634998634999,7327.0,0.9998635184932442,0.9998756218905472,0.9282347395710582,0.9987320907823,0.9621938557381053,7887.0,0.9622001720846688,0.9615049751243782,0.9769230769230769,0.29330254041570436,0.4511545293072824,866.0,0.6464540834062222,0.9615671641791045,0.9635573865430547,0.9611940298507463,0.9518359842093537,16080.0,0.9623570891456202,0.9789922627224573,1889.2806270122528,33.07614088058472,2.3606667518615723,1947.2435984611511
