Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
2.0,3.0,56.0,1.0,0.9998634998634999,0.9999317452733602,7326.0,0.9999317499317499,0.9999378070775545,0.9502415458937198,0.99759097248637,0.9733407558607039,7887.0,0.9736490018681849,0.9731948504260215,0.959915611814346,0.5254041570438799,0.6791044776119403,866.0,0.7620776126046324,0.973257043348467,0.97343379515486,0.9731948504260215,0.9696089921610764,16079.0,0.9742290497076925,0.9853829690590191,3028.5087218284607,19.156137466430664,2.4308278560638428,3065.405788421631
