Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
13.0,4.0,35.0,1.0,0.9995904995904996,0.999795207864018,7326.0,0.9997952497952498,0.9998134096280632,0.9200793373001983,1.0,0.9583763747949201,7886.0,0.95819091796875,0.9573951984077621,1.0,0.21247113163972287,0.35047619047619044,866.0,0.6062355658198615,0.957581788779699,0.9608002023852075,0.9573951984077621,0.9445060433758501,16078.0,0.95819091796875,0.9767332630092064,1361.2385063171387,49.99467587471008,4.40691351890564,1434.344027519226
