Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
13.0,3.0,55.0,1.0,0.9995905554797325,0.9997952358200806,7327.0,0.9997952777398662,0.9998134328358209,0.9293382092721482,0.99885888170407,0.9628452701051089,7887.0,0.9628738446113417,0.9621890547263682,0.9675090252707581,0.3094688221709007,0.4689413823272091,866.0,0.6544386308830052,0.9622512437810945,0.9635916214187754,0.9620646766169154,0.9530823118947817,16080.0,0.9630864345021353,0.9793362981423727,1517.3324666023254,11.536450386047363,0.6083743572235107,1535.8375189304352
