Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
5.0,5.0,23.0,0.999863481228669,0.9995905554797325,0.9997269997269997,7327.0,0.9997381609932361,0.9997512592500466,0.9198740377886634,1.0,0.9582649899763076,7887.0,0.9580790822553087,0.9572787761955103,1.0,0.209919261822376,0.34699714013346045,867.0,0.604959630911188,0.9574031465704869,0.9606396531933117,0.9572165910080219,0.9442001258279072,16081.0,0.9580219655086786,0.9766372559203839,1847.054193019867,34.80364227294922,4.008688926696777,1906.114734172821
