Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
4.0,3.0,55.0,1.0,0.9997269997269997,0.999863481228669,7326.0,0.9998634998634999,0.9998756064187088,0.9321572341937011,0.9983515090032969,0.9641195199608131,7886.0,0.9642026099703984,0.9635526806816769,0.9668874172185431,0.3371824480369515,0.5000000000000001,866.0,0.6682625361404847,0.963677074262968,0.9649406923847981,0.96336609030974,0.9554077869070905,16078.0,0.9645115772188222,0.980110055901909,2059.6108717918396,14.565643310546875,0.8246123790740967,2080.8354308605194
