Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
9.0,5.0,50.0,1.0,0.9997269997269997,0.999863481228669,7326.0,0.9998634998634999,0.999875598681346,0.9249383296135323,0.9986049461001902,0.9603610196365411,7885.0,0.9603010082063451,0.9595695714374572,0.9541666666666667,0.2644341801385681,0.4141048824593128,866.0,0.6318555096340728,0.9596939727561112,0.9607169908774047,0.9595695714374572,0.9489370735538422,16077.0,0.9606369547210386,0.9779430047353787,1914.3032035827637,26.907232999801636,3.7478013038635254,1961.6927971839905
