Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
11.0,3.0,30.0,1.0,0.9994540739729767,0.9997269624573379,7327.0,0.9997270369864883,0.9997512283102183,0.9202847805788982,0.9998731930002536,0.9584295612009238,7886.0,0.9582546729068154,0.9574600410473288,0.9946808510638298,0.21593533487297922,0.3548387096774193,866.0,0.6079348008092628,0.9577088127371105,0.960616916267583,0.9574600410473288,0.9447394300725198,16079.0,0.958285209779462,0.9767450068635203,1805.810195684433,35.68581199645996,4.45563530921936,1871.5158054828644
