Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
14.0,2.0,55.0,1.0,0.9995904995904996,0.999795207864018,7326.0,0.9997952497952498,0.9998134212326637,0.9307082889913681,0.9982244768547875,0.9632847876636886,7885.0,0.9633543668140182,0.9626842465327445,0.9531772575250836,0.3283410138248848,0.48843187660668386,868.0,0.6637103136312643,0.9628708253000808,0.963492301649898,0.9626842465327445,0.9542856590854271,16079.0,0.9637819351054463,0.9796113119112914,1497.6762630939484,10.826590776443481,1.156158447265625,1522.1681401729584
