Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
11.0,2.0,55.0,1.0,0.9997270369864883,0.9998634998634999,7327.0,0.9998635184932442,0.9998756218905472,0.929279811097993,0.9980978950038042,0.9624602592320861,7886.0,0.9624978125250898,0.96181592039801,0.950530035335689,0.3102652825836217,0.4678260869565217,867.0,0.6546725085106367,0.9619402985074627,0.9626498837658467,0.9617537313432836,0.952833749079316,16080.0,0.9629265431872873,0.9791648798915868,1961.6718921661377,16.365790128707886,0.9244427680969238,1988.0437681674957
