Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
5.0,4.0,41.0,1.0,0.9994540739729767,0.9997269624573379,7327.0,0.9997270369864883,0.9997512128374176,0.9214310768151526,0.9994927076727964,0.9588757756418055,7885.0,0.9587357350154535,0.9579549695235726,0.985,0.22748267898383373,0.36960600375234526,866.0,0.6136427331285196,0.958203756686155,0.960660159266543,0.957892772732927,0.9457528140384429,16078.0,0.9588285780250125,0.9770155818163541,1889.5256159305573,21.299729824066162,3.223452568054199,1933.4356968402863
