Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
18.0,1.0,66.0,1.0,0.9998634998634999,0.9999317452733602,7326.0,0.9999317499317499,0.9999378070775545,0.9671044556278384,0.99898567262584,0.9827865785206436,7887.0,0.9831354144379201,0.9828347534050625,0.9868204283360791,0.6916859122401847,0.813306177868296,866.0,0.8455800231022788,0.9828969463275079,0.9831543835111516,0.9828347534050625,0.9814702942159895,16079.0,0.9833796451071862,0.9906306878708573,1915.0943660736084,8.209630250930786,0.7147259712219238,1936.1388018131256
