Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
1.0,5.0,61.0,1.0,0.9995905554797325,0.9997952358200806,7327.0,0.9997952777398662,0.9998134212326637,0.9367932389001309,0.9979710880040579,0.966414932154479,7886.0,0.9665798318086932,0.9659804714223521,0.9548022598870056,0.3903002309468822,0.5540983606557377,866.0,0.6946242494378135,0.9661670501896884,0.9665657216884495,0.9659804714223521,0.9594189332764363,16079.0,0.9670684217710369,0.9814077741447021,2207.804062604904,21.911818981170654,2.9077365398406982,2254.2102539539337
