Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
19.0,4.0,32.0,1.0,0.9994540739729767,0.9997269624573379,7327.0,0.9997270369864883,0.9997512283102183,0.9199813367549282,1.0,0.9583232077764277,7887.0,0.9581298828125,0.9573356552024379,1.0,0.2115606936416185,0.34923664122137404,865.0,0.6057803468208093,0.9575844268922197,0.9607495990413657,0.9573356552024379,0.9444234273471042,16079.0,0.9581298828125,0.9766772866268032,428.4180495738983,12.810274600982666,1.5979297161102295,453.1867427825928
