Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
15.0,5.0,30.0,1.0,0.9997269997269997,0.999863481228669,7326.0,0.9998634998634999,0.9998756141551092,0.9199813367549282,1.0,0.9583232077764277,7887.0,0.9581298828125,0.9573356552024379,1.0,0.21016166281755197,0.3473282442748092,866.0,0.605080831408776,0.9574600410473288,0.9607495990413657,0.9573356552024379,0.9443423883796193,16079.0,0.9581298828125,0.9767246381882546,1853.2756152153015,27.191349744796753,3.575211524963379,1902.8898520469666
