Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
10.0,4.0,34.0,1.0,0.9994540739729767,0.9997269624573379,7327.0,0.9997270369864883,0.9997512283102183,0.9198646914732299,1.0,0.9582599185855764,7886.0,0.9580739655803735,0.9572734622799925,1.0,0.2113163972286374,0.3489037178265014,866.0,0.6056581986143187,0.9575222339697742,0.960697366562466,0.9572734622799925,0.9443365751308241,16079.0,0.9580739655803735,0.9766434497162022,1734.6659622192383,48.53209185600281,4.45626163482666,1818.4909720420837
