split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_n_estimators,params
0.6002760011238369,0.6524603451523626,0.647532729103726,0.6536689392367254,0.6534424713707037,0.6414690932768125,0.020725494955388828,27,102.30176997184753,26.10317032037462,2.3157089710235597,0.043529744895149436,9,568,"OrderedDict([('max_features', 9), ('n_estimators', 568)])"
0.6002760011238369,0.6523151402062671,0.647532729103726,0.6503576183389999,0.6555335346094537,0.6411960596627663,0.02063398690667273,29,106.06822719573975,24.262573820835087,2.066952705383301,0.18616541539223008,11,565,"OrderedDict([('max_features', 11), ('n_estimators', 565)])"
0.6002760011238369,0.65209820524351,0.6511180834753385,0.6501028680075562,0.6549796291594183,0.6417078715370778,0.020788574859258,22,105.80896348953247,30.712636712786356,2.3154433250427244,0.5891338661034599,14,598,"OrderedDict([('max_features', 14), ('n_estimators', 598)])"
0.6002760011238369,0.6537180594916024,0.6476391825229034,0.6538165829504411,0.6542946154219463,0.641941844985376,0.02098521833352432,20,82.59461498260498,16.99923150391309,2.4092681884765623,0.0583540837062092,6,598,"OrderedDict([('max_features', 6), ('n_estimators', 598)])"
0.6001522384563985,0.6514688011428899,0.6511180834753385,0.6535144436855742,0.654768477729399,0.6421971390354235,0.021073985463537708,13,129.78406567573546,32.164222413420816,2.2057715892791747,0.34609843123285494,15,560,"OrderedDict([('max_features', 15), ('n_estimators', 560)])"
0.6001522384563985,0.6535773550059955,0.6476391825229034,0.6506200137062467,0.6542946154219463,0.6412497780651937,0.02069232277788794,28,50.2910717010498,10.715211061634227,1.9355634689331054,0.331537368734152,6,516,"OrderedDict([('max_features', 6), ('n_estimators', 516)])"
0.6002760011238369,0.6528816003899525,0.647532729103726,0.6504887663477642,0.6532828230871872,0.6408855515002451,0.020416683426389564,30,75.13522706031799,19.85410494168352,2.0090067386627197,0.155409521168273,9,506,"OrderedDict([('max_features', 9), ('n_estimators', 506)])"
0.6005232719775607,0.653368273619814,0.647532729103726,0.6506200137062467,0.6569574940808963,0.6417933745126722,0.02087624816843869,21,64.93862209320068,14.540515073637312,2.130093240737915,0.22262582851062876,7,519,"OrderedDict([('max_features', 7), ('n_estimators', 519)])"
0.6005232719775607,0.6535773550059955,0.6476391825229034,0.6506200137062467,0.6580481628768368,0.6420745582715852,0.02106689178842596,19,56.00162148475647,13.358527423663123,2.3452994346618654,0.2337088128019845,5,534,"OrderedDict([('max_features', 5), ('n_estimators', 534)])"
0.6005232719775607,0.6537180594916024,0.647532729103726,0.6538165829504411,0.6548950889941519,0.6420901124397742,0.020953372323368274,18,45.41107497215271,8.605021408836432,2.141286563873291,0.2357179947788374,4,578,"OrderedDict([('max_features', 4), ('n_estimators', 578)])"
0.6002760011238369,0.6549360607475578,0.6511180834753385,0.6533744286499733,0.6543862970323727,0.6428109903863805,0.021316627340286533,12,107.53329815864564,35.63544965327012,2.1476972103118896,0.3150135175989006,16,501,"OrderedDict([('max_features', 16), ('n_estimators', 501)])"
0.600646780338208,0.6535773550059955,0.6476391825229034,0.6538165829504411,0.6552680362960209,0.6421825446555224,0.0209404962506912,14,35.0973886013031,4.867460048427715,2.428314685821533,0.3916867518919315,2,600,"OrderedDict([('max_features', 2), ('n_estimators', 600)])"
0.6002760011238369,0.6550925804927297,0.6511180834753385,0.6533744286499733,0.654728722421284,0.6429107643229326,0.021371973259986143,8,119.99833817481995,32.96347481446392,1.8501148700714112,0.09942390641528004,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.600646780338208,0.6537180594916024,0.6476391825229034,0.6506200137062467,0.6552680362960209,0.641571532497156,0.02063849720897247,23,38.39661526679993,4.102797007917358,2.218544340133667,0.160522936914487,2,501,"OrderedDict([('max_features', 2), ('n_estimators', 501)])"
0.6002760011238369,0.6547799689982132,0.6511180834753385,0.6565812770822018,0.654728722421284,0.6434894482674098,0.02168865201329266,1,132.80503215789795,40.451129536803876,2.3769590854644775,0.3532838361681811,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.6002760011238369,0.6547799689982132,0.6511180834753385,0.6565812770822018,0.654728722421284,0.6434894482674098,0.02168865201329266,1,147.1508120059967,43.90510675163213,2.302567481994629,0.10361283842301032,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.600646780338208,0.6537180594916024,0.6476391825229034,0.6506200137062467,0.6552680362960209,0.641571532497156,0.02063849720897247,23,38.222664785385135,4.834470695116619,2.2466064453125,0.1632821153237952,2,500,"OrderedDict([('max_features', 2), ('n_estimators', 500)])"
0.600646780338208,0.6535773550059955,0.6476391825229034,0.6538165829504411,0.6552680362960209,0.6421825446555224,0.0209404962506912,14,42.50143551826477,4.571082471406565,2.341569185256958,0.14933138665483942,2,600,"OrderedDict([('max_features', 2), ('n_estimators', 600)])"
0.6002760011238369,0.6550925804927297,0.6511180834753385,0.6533744286499733,0.654728722421284,0.6429107643229326,0.021371973259986143,8,117.26658568382263,37.13855455850949,1.8119255542755126,0.2799446895776252,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.6002760011238369,0.6547799689982132,0.6511180834753385,0.6565812770822018,0.654728722421284,0.6434894482674098,0.02168865201329266,1,136.12883167266847,40.730988130318934,2.4107598781585695,0.19318175063803175,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.6002760011238369,0.6550925804927297,0.6511180834753385,0.6533744286499733,0.654728722421284,0.6429107643229326,0.021371973259986143,8,109.5264769077301,34.599550038243144,1.9373463153839112,0.29227426655739264,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.600646780338208,0.6535773550059955,0.6476391825229034,0.6538165829504411,0.6552680362960209,0.6421825446555224,0.0209404962506912,14,40.52054915428162,5.188526532493547,2.3570120334625244,0.18733590340134512,2,600,"OrderedDict([('max_features', 2), ('n_estimators', 600)])"
0.600646780338208,0.6537180594916024,0.6476391825229034,0.6506200137062467,0.6552680362960209,0.641571532497156,0.02063849720897247,23,32.80346736907959,3.917824719217829,1.952229881286621,0.19816960937966477,2,500,"OrderedDict([('max_features', 2), ('n_estimators', 500)])"
0.6002760011238369,0.6547799689982132,0.6511180834753385,0.6565812770822018,0.654728722421284,0.6434894482674098,0.02168865201329266,1,106.41208915710449,29.454192260438106,1.6227388858795166,0.11254103804423637,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.6002760011238369,0.6550925804927297,0.6511180834753385,0.6533744286499733,0.654728722421284,0.6429107643229326,0.021371973259986143,8,60.16171431541443,18.225312152996203,1.0713415145874023,0.13087798691643263,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.6002760011238369,0.6547799689982132,0.6511180834753385,0.6565812770822018,0.654728722421284,0.6434894482674098,0.02168865201329266,1,66.38043928146362,15.980992566298362,1.1219019412994384,0.14880887152210945,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.6002760011238369,0.6547799689982132,0.6511180834753385,0.6565812770822018,0.654728722421284,0.6434894482674098,0.02168865201329266,1,47.95102963447571,11.113421173718082,0.6855414390563965,0.20168064296999588,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.600646780338208,0.6535773550059955,0.6476391825229034,0.6538165829504411,0.6552680362960209,0.6421825446555224,0.0209404962506912,14,7.985330057144165,0.9644651672428811,0.6201525688171386,0.08688408284501066,2,600,"OrderedDict([('max_features', 2), ('n_estimators', 600)])"
