Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
4.0,4.0,27.0,1.0,0.9995905554797325,0.9997952358200806,7327.0,0.9997952777398662,0.9998134328358209,0.9198646914732299,1.0,0.9582599185855764,7886.0,0.9580790822553087,0.9572761194029851,1.0,0.21107266435986158,0.3485714285714286,867.0,0.6055363321799307,0.9574626865671642,0.9606998107560877,0.9572761194029851,0.944312738768098,16080.0,0.9580790822553087,0.9766686970928937,1831.6759338378906,31.514281272888184,4.507774829864502,1892.3507914543152
