split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_n_estimators,params
0.6027669076297316,0.6470071700403003,0.6568458265821787,0.6505091962074622,0.6434488041412969,0.6401098989817254,0.01919434478487181,22,36.204682397842404,14.655974222534795,1.881307888031006,0.5980275572897367,9,568,"OrderedDict([('max_features', 9), ('n_estimators', 568)])"
0.6027669076297316,0.6506689303629457,0.6568458265821787,0.6500289085010387,0.642886310791744,0.6406341825227558,0.01944995130513466,18,66.48821926116943,36.787283239003926,2.090287780761719,0.6489205322823477,11,565,"OrderedDict([('max_features', 11), ('n_estimators', 565)])"
0.6027669076297316,0.6504595974097764,0.6568458265821787,0.6497584597330831,0.6410010081788123,0.6401613030915728,0.01937154092729091,20,130.81850471496583,39.541434972729064,1.9949632644653321,0.15952992257149362,14,598,"OrderedDict([('max_features', 14), ('n_estimators', 598)])"
0.6027669076297316,0.6480719733196411,0.6568458265821787,0.6510631495941458,0.6463784746053535,0.6410194436389638,0.019461599573652316,15,46.12727241516113,10.954803833969477,1.8674073696136475,0.3915401139633228,6,598,"OrderedDict([('max_features', 6), ('n_estimators', 598)])"
0.6027669076297316,0.6506689303629457,0.6568458265821787,0.6500289085010387,0.6408365128294163,0.640224375890775,0.019419753111053473,19,107.28832545280457,40.29720043349988,2.0584160804748537,0.49786442882534215,15,560,"OrderedDict([('max_features', 15), ('n_estimators', 560)])"
0.6027669076297316,0.6480719733196411,0.6568458265821787,0.6510631495941458,0.64626333819659,0.640996424948946,0.0194553145091303,16,53.77793035507202,16.070271712930463,2.2176108360290527,0.3798751979628758,6,516,"OrderedDict([('max_features', 6), ('n_estimators', 516)])"
0.6027669076297316,0.6470071700403003,0.6568458265821787,0.6502999410319287,0.6436601023412551,0.6401103074341553,0.019179482019041464,21,66.12805180549621,17.449597660313668,1.7027735233306884,0.11077665580899153,9,506,"OrderedDict([('max_features', 9), ('n_estimators', 506)])"
0.6027669076297316,0.6478629577926666,0.6568458265821787,0.6510631495941458,0.6449387522617944,0.6406897801043362,0.01937506922007016,17,55.1657377243042,13.187099712355476,1.8071220874786378,0.04398860713479911,7,519,"OrderedDict([('max_features', 7), ('n_estimators', 519)])"
0.6027669076297316,0.6482809684904627,0.6568458265821787,0.6521084904302906,0.645843576314205,0.6411633164852958,0.019561680898858944,14,41.98621129989624,9.676631905960653,1.8458086013793946,0.29675564915648006,5,534,"OrderedDict([('max_features', 5), ('n_estimators', 534)])"
0.6027669076297316,0.6486988982874745,0.6568458265821787,0.6522437663245697,0.6468382310943569,0.6414728510419205,0.019658176900258124,13,47.83020043373108,11.089956478378927,2.431209182739258,0.4514901176937364,4,578,"OrderedDict([('max_features', 4), ('n_estimators', 578)])"
0.6027669076297316,0.6506689303629457,0.6566979415405637,0.6497584597330831,0.639652217662689,0.6399039696872553,0.019364673193818332,27,113.13613181114196,34.592878776592784,1.6541014671325684,0.08885510808057841,16,501,"OrderedDict([('max_features', 16), ('n_estimators', 501)])"
0.6027669076297316,0.6486988982874745,0.6568458265821787,0.6528704837264822,0.6467415707499287,0.6415788228993803,0.01972320543830903,7,34.16986927986145,4.84848958492038,1.9051513195037841,0.20991878546742873,2,500,"OrderedDict([('max_features', 2), ('n_estimators', 500)])"
0.6027669076297316,0.6486988982874745,0.6568458265821787,0.6528704837264822,0.6470676369863014,0.6416440118148669,0.019740692666114366,1,33.095977783203125,5.126627220977809,2.227150630950928,0.29299894437571816,2,600,"OrderedDict([('max_features', 2), ('n_estimators', 600)])"
0.6027669076297316,0.6506689303629457,0.6566979415405637,0.6497584597330831,0.639769526690889,0.6399274227390347,0.019364425124591893,26,131.964922952652,43.94199684997951,2.129951000213623,0.23816376636385986,16,599,"OrderedDict([('max_features', 16), ('n_estimators', 599)])"
0.6027669076297316,0.6506689303629457,0.6566979415405637,0.6497584597330831,0.639652217662689,0.6399039696872553,0.019364673193818332,27,111.29654636383057,34.82056131884648,1.7237879753112793,0.25129229411122916,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.6027669076297316,0.6486988982874745,0.6568458265821787,0.6528704837264822,0.6470676369863014,0.6416440118148669,0.019740692666114366,1,35.2267345905304,6.058636755808436,2.440340280532837,0.2174006949986649,2,600,"OrderedDict([('max_features', 2), ('n_estimators', 600)])"
0.6027669076297316,0.6486988982874745,0.6568458265821787,0.6528704837264822,0.6470676369863014,0.6416440118148669,0.019740692666114366,1,36.83039813041687,8.26078255822929,2.343110370635986,0.3054227467574756,2,600,"OrderedDict([('max_features', 2), ('n_estimators', 600)])"
0.6027669076297316,0.6486988982874745,0.6568458265821787,0.6528704837264822,0.6467415707499287,0.6415788228993803,0.01972320543830903,7,34.138069248199464,4.700114624345409,2.0287050724029543,0.17708976408276575,2,500,"OrderedDict([('max_features', 2), ('n_estimators', 500)])"
0.6027669076297316,0.6506689303629457,0.6566979415405637,0.6497584597330831,0.6398638338406916,0.6399462771315858,0.019364308119674246,23,127.30942788124085,42.18742957812229,2.169691228866577,0.37286726493153804,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.6027669076297316,0.6486988982874745,0.6568458265821787,0.6528704837264822,0.6467415707499287,0.6415788228993803,0.01972320543830903,7,28.815675830841066,3.930872489943167,1.6578228950500489,0.204466400744117,2,500,"OrderedDict([('max_features', 2), ('n_estimators', 500)])"
0.6027669076297316,0.6506689303629457,0.6566979415405637,0.6497584597330831,0.639652217662689,0.6399039696872553,0.019364673193818332,27,111.1660545349121,36.933277507428436,1.8550289630889893,0.2360661698695548,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.6027669076297316,0.6486988982874745,0.6568458265821787,0.6528704837264822,0.6470676369863014,0.6416440118148669,0.019740692666114366,1,38.2062611579895,5.567913640532201,2.2223254680633544,0.25833542408421206,2,600,"OrderedDict([('max_features', 2), ('n_estimators', 600)])"
0.6027669076297316,0.6486988982874745,0.6568458265821787,0.6528704837264822,0.6467415707499287,0.6415788228993803,0.01972320543830903,7,32.02838487625122,4.789590683034788,2.037491703033447,0.23739430241687334,2,500,"OrderedDict([('max_features', 2), ('n_estimators', 500)])"
0.6027669076297316,0.6506689303629457,0.6566979415405637,0.6497584597330831,0.6398638338406916,0.6399462771315858,0.019364308119674246,23,117.10335869789124,35.14604548949444,1.922510576248169,0.19074665513998312,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.6027669076297316,0.6506689303629457,0.6566979415405637,0.6497584597330831,0.639652217662689,0.6399039696872553,0.019364673193818332,27,102.38357377052307,33.74986922706827,1.609302568435669,0.06448123954187691,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.6027669076297316,0.6486988982874745,0.6568458265821787,0.6528704837264822,0.6467415707499287,0.6415788228993803,0.01972320543830903,7,28.705550622940063,3.989419476584579,1.7894207000732423,0.32665859472393427,2,500,"OrderedDict([('max_features', 2), ('n_estimators', 500)])"
0.6027669076297316,0.6486988982874745,0.6568458265821787,0.6528704837264822,0.6470676369863014,0.6416440118148669,0.019740692666114366,1,35.85964550971985,5.509013295245869,2.0056363105773927,0.13076954440779173,2,600,"OrderedDict([('max_features', 2), ('n_estimators', 600)])"
0.6027669076297316,0.6506689303629457,0.6566979415405637,0.6497584597330831,0.6398638338406916,0.6399462771315858,0.019364308119674246,23,133.97508854866027,41.2260489315264,1.9261494159698487,0.28270304755149717,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.6027669076297316,0.6486988982874745,0.6568458265821787,0.6528704837264822,0.6470676369863014,0.6416440118148669,0.019740692666114366,1,40.65801215171814,6.669087765545897,2.531162738800049,0.21815918009706722,2,600,"OrderedDict([('max_features', 2), ('n_estimators', 600)])"
0.6027669076297316,0.6486988982874745,0.6568458265821787,0.6528704837264822,0.6467415707499287,0.6415788228993803,0.01972320543830903,7,31.180812644958497,3.3983477358510172,1.8528480052947998,0.020384122145731223,2,500,"OrderedDict([('max_features', 2), ('n_estimators', 500)])"
