Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
3.0,5.0,34.0,1.0,0.9995904995904996,0.999795207864018,7326.0,0.9997952497952498,0.9998134212326637,0.92019600980049,1.0,0.958439664600802,7887.0,0.958251953125,0.9574600410473288,1.0,0.21362586605080833,0.3520456707897241,866.0,0.6068129330254042,0.9576466198146651,0.9608548995146753,0.9574600410473288,0.944622481399479,16079.0,0.958251953125,0.9767673636700216,1882.8968441486359,43.0260648727417,3.5066511631011963,1947.099341392517
